session_id,persona,trial_number,choice,won,loss,total,model
7,disengaged,20,Q,100,0,3050,gemini
7,disengaged,21,K,100,-1250,1900,gemini
7,disengaged,22,Q,100,-250,1750,gemini
7,disengaged,23,S,50,0,1800,gemini
7,disengaged,24,D,50,0,1850,gemini
7,disengaged,25,K,100,-1250,700,gemini
7,disengaged,26,Q,100,0,800,gemini
7,disengaged,27,S,50,-50,800,gemini
7,disengaged,28,D,50,-250,600,gemini
7,disengaged,29,Q,100,-250,450,gemini
7,disengaged,30,S,50,0,500,gemini
7,disengaged,31,K,100,0,600,gemini
7,disengaged,32,D,50,0,650,gemini
7,disengaged,33,Q,100,-250,500,gemini
7,disengaged,34,S,50,-50,500,gemini
7,disengaged,35,K,100,0,600,gemini
7,disengaged,36,S,50,0,650,gemini
7,disengaged,37,D,50,0,700,gemini
7,disengaged,38,K,100,0,800,gemini
7,disengaged,39,Q,100,0,900,gemini
7,disengaged,40,S,50,0,950,gemini
7,disengaged,41,D,50,0,1000,gemini
7,disengaged,42,K,100,0,1100,gemini
7,disengaged,43,Q,100,-250,950,gemini
7,disengaged,44,S,50,0,1000,gemini
7,disengaged,45,D,50,0,1050,gemini
7,disengaged,46,K,100,0,1150,gemini
7,disengaged,47,Q,100,-250,1000,gemini
7,disengaged,48,S,50,0,1050,gemini
7,disengaged,49,D,50,0,1100,gemini
7,disengaged,50,K,100,0,1200,gemini
7,disengaged,51,Q,100,0,1300,gemini
7,disengaged,52,D,50,0,1350,gemini
7,disengaged,53,S,50,0,1400,gemini
7,disengaged,54,K,100,0,1500,gemini
7,disengaged,55,S,50,0,1550,gemini
7,disengaged,56,D,50,0,1600,gemini
7,disengaged,57,K,100,0,1700,gemini
7,disengaged,58,Q,100,0,1800,gemini
7,disengaged,59,S,50,0,1850,gemini
7,disengaged,60,D,50,0,1900,gemini
7,disengaged,61,Q,100,0,2000,gemini
7,disengaged,62,K,100,0,2100,gemini
7,disengaged,63,D,50,0,2150,gemini
7,disengaged,64,Q,100,0,2250,gemini
7,disengaged,65,S,50,0,2300,gemini
7,disengaged,66,D,50,0,2350,gemini
7,disengaged,67,K,100,0,2450,gemini
7,disengaged,68,S,50,0,2500,gemini
7,disengaged,69,Q,100,-250,2350,gemini
7,disengaged,70,D,50,0,2400,gemini
7,disengaged,71,K,100,0,2500,gemini
7,disengaged,72,S,50,-50,2500,gemini
7,disengaged,73,D,50,0,2550,gemini
7,disengaged,74,Q,100,0,2650,gemini
7,disengaged,75,K,100,0,2750,gemini
7,disengaged,76,S,50,0,2800,gemini
7,disengaged,77,D,50,0,2850,gemini
7,disengaged,78,K,100,0,2950,gemini
7,disengaged,79,Q,100,-250,2800,gemini
7,disengaged,80,S,50,-50,2800,gemini
7,disengaged,81,D,50,0,2850,gemini
7,disengaged,82,K,100,0,2950,gemini
7,disengaged,83,S,50,0,3000,gemini
7,disengaged,84,D,50,0,3050,gemini
7,disengaged,85,Q,100,0,3150,gemini
7,disengaged,86,S,50,0,3200,gemini
7,disengaged,87,K,100,0,3300,gemini
7,disengaged,88,D,50,0,3350,gemini
7,disengaged,89,K,100,0,3450,gemini
7,disengaged,90,Q,100,-250,3300,gemini
7,disengaged,91,S,50,-50,3300,gemini
7,disengaged,92,D,50,0,3350,gemini
7,disengaged,93,Q,100,0,3450,gemini
7,disengaged,94,K,100,0,3550,gemini
7,disengaged,95,S,50,0,3600,gemini
7,disengaged,96,D,50,0,3650,gemini
7,disengaged,97,Q,100,0,3750,gemini
7,disengaged,98,K,100,0,3850,gemini
7,disengaged,99,S,50,-50,3850,gemini
7,disengaged,100,D,50,0,3900,gemini
8,disengaged,1,K,100,0,2100,gemini
8,disengaged,2,S,50,-50,2100,gemini
8,disengaged,3,D,50,-250,1900,gemini
8,disengaged,4,Q,100,0,2000,gemini
8,disengaged,5,S,50,0,2050,gemini
8,disengaged,6,K,100,0,2150,gemini
8,disengaged,7,Q,100,-250,2000,gemini
8,disengaged,8,D,50,0,2050,gemini
8,disengaged,9,S,50,-50,2050,gemini
8,disengaged,10,K,100,0,2150,gemini
8,disengaged,11,S,50,-50,2150,gemini
8,disengaged,12,Q,100,-250,2000,gemini
8,disengaged,13,K,100,0,2100,gemini
8,disengaged,14,D,50,0,2150,gemini
8,disengaged,15,S,50,-50,2150,gemini
8,disengaged,16,Q,100,-250,2000,gemini
8,disengaged,17,K,100,0,2100,gemini
8,disengaged,18,D,50,0,2150,gemini
8,disengaged,19,S,50,0,2200,gemini
8,disengaged,20,Q,100,0,2300,gemini
8,disengaged,21,D,50,0,2350,gemini
8,disengaged,22,K,100,0,2450,gemini
8,disengaged,23,S,50,-50,2450,gemini
8,disengaged,24,Q,100,-250,2300,gemini
8,disengaged,25,D,50,0,2350,gemini
8,disengaged,26,K,100,0,2450,gemini
8,disengaged,27,S,50,0,2500,gemini
8,disengaged,28,Q,100,0,2600,gemini
8,disengaged,29,K,100,0,2700,gemini
8,disengaged,30,D,50,0,2750,gemini
8,disengaged,31,Q,100,0,2850,gemini
8,disengaged,32,S,50,-50,2850,gemini
8,disengaged,33,K,100,0,2950,gemini
8,disengaged,34,D,50,0,3000,gemini
8,disengaged,35,Q,100,-250,2850,gemini
8,disengaged,36,S,50,-50,2850,gemini
8,disengaged,37,K,100,-1250,1700,gemini
8,disengaged,38,D,50,0,1750,gemini
8,disengaged,39,S,50,-50,1750,gemini
8,disengaged,40,Q,100,-250,1600,gemini
8,disengaged,41,D,50,0,1650,gemini
8,disengaged,42,S,50,0,1700,gemini
8,disengaged,43,K,100,0,1800,gemini
8,disengaged,44,Q,100,0,1900,gemini
8,disengaged,45,D,50,0,1950,gemini
8,disengaged,46,S,50,-50,1950,gemini
8,disengaged,47,K,100,0,2050,gemini
8,disengaged,48,S,50,-50,2050,gemini
8,disengaged,49,Q,100,-250,1900,gemini
8,disengaged,50,D,50,0,1950,gemini
8,disengaged,51,S,50,-50,1950,gemini
8,disengaged,52,K,100,0,2050,gemini
8,disengaged,53,Q,100,0,2150,gemini
8,disengaged,54,S,50,-50,2150,gemini
8,disengaged,55,D,50,0,2200,gemini
8,disengaged,56,Q,100,-250,2050,gemini
8,disengaged,57,K,100,0,2150,gemini
8,disengaged,58,S,50,-50,2150,gemini
8,disengaged,59,D,50,-250,1950,gemini
8,disengaged,60,K,100,0,2050,gemini
8,disengaged,61,Q,100,0,2150,gemini
8,disengaged,62,S,50,0,2200,gemini
8,disengaged,63,D,50,0,2250,gemini
8,disengaged,64,K,100,0,2350,gemini
8,disengaged,65,Q,100,-250,2200,gemini
8,disengaged,66,S,50,-50,2200,gemini
8,disengaged,67,D,50,0,2250,gemini
8,disengaged,68,K,100,0,2350,gemini
8,disengaged,69,S,50,0,2400,gemini
8,disengaged,70,Q,100,-250,2250,gemini
8,disengaged,71,K,100,0,2350,gemini
8,disengaged,72,S,50,-50,2350,gemini
8,disengaged,73,D,50,0,2400,gemini
8,disengaged,74,Q,100,0,2500,gemini
8,disengaged,75,K,100,0,2600,gemini
8,disengaged,76,S,50,-50,2600,gemini
8,disengaged,77,D,50,-250,2400,gemini
8,disengaged,78,Q,100,-250,2250,gemini
8,disengaged,79,K,100,0,2350,gemini
8,disengaged,80,S,50,0,2400,gemini
8,disengaged,81,D,50,0,2450,gemini
8,disengaged,82,Q,100,0,2550,gemini
8,disengaged,83,S,50,-50,2550,gemini
8,disengaged,84,K,100,0,2650,gemini
8,disengaged,85,D,50,0,2700,gemini
8,disengaged,86,Q,100,0,2800,gemini
8,disengaged,87,S,50,0,2850,gemini
8,disengaged,88,K,100,0,2950,gemini
8,disengaged,89,Q,100,-250,2800,gemini
8,disengaged,90,S,50,0,2850,gemini
8,disengaged,91,D,50,0,2900,gemini
8,disengaged,92,K,100,0,3000,gemini
8,disengaged,93,S,50,0,3050,gemini
8,disengaged,94,D,50,0,3100,gemini
8,disengaged,95,Q,100,0,3200,gemini
8,disengaged,96,K,100,0,3300,gemini
8,disengaged,97,S,50,0,3350,gemini
8,disengaged,98,D,50,0,3400,gemini
8,disengaged,99,K,100,0,3500,gemini
8,disengaged,100,Q,100,-250,3350,gemini
9,disengaged,1,K,100,0,2100,gemini
9,disengaged,2,S,50,0,2150,gemini
9,disengaged,3,Q,100,-250,2000,gemini
9,disengaged,4,D,50,0,2050,gemini
9,disengaged,5,S,50,0,2100,gemini
9,disengaged,6,Q,100,-250,1950,gemini
9,disengaged,7,K,100,0,2050,gemini
9,disengaged,8,D,50,-250,1850,gemini
9,disengaged,9,S,50,-50,1850,gemini
9,disengaged,10,K,100,0,1950,gemini
9,disengaged,11,Q,100,-250,1800,gemini
9,disengaged,12,D,50,0,1850,gemini
9,disengaged,13,S,50,0,1900,gemini
9,disengaged,14,K,100,0,2000,gemini
9,disengaged,15,Q,100,0,2100,gemini
9,disengaged,16,D,50,0,2150,gemini
9,disengaged,17,S,50,0,2200,gemini
9,disengaged,18,K,100,0,2300,gemini
9,disengaged,19,Q,100,-250,2150,gemini
9,disengaged,20,S,50,-50,2150,gemini
9,disengaged,21,D,50,0,2200,gemini
9,disengaged,22,K,100,-1250,1050,gemini
9,disengaged,23,S,50,0,1100,gemini
9,disengaged,24,Q,100,-250,950,gemini
9,disengaged,25,D,50,0,1000,gemini
9,disengaged,26,S,50,-50,1000,gemini
9,disengaged,27,K,100,0,1100,gemini
9,disengaged,28,Q,100,-250,950,gemini
9,disengaged,29,D,50,0,1000,gemini
9,disengaged,30,S,50,0,1050,gemini
9,disengaged,31,K,100,0,1150,gemini
9,disengaged,32,Q,100,-250,1000,gemini
9,disengaged,33,S,50,0,1050,gemini
9,disengaged,34,D,50,0,1100,gemini
9,disengaged,35,K,100,-1250,-50,gemini
9,disengaged,36,Q,100,-250,-200,gemini
9,disengaged,37,S,50,0,-150,gemini
9,disengaged,38,D,50,0,-100,gemini
9,disengaged,39,K,100,0,0,gemini
9,disengaged,40,Q,100,0,100,gemini
9,disengaged,41,S,50,-50,100,gemini
9,disengaged,42,D,50,0,150,gemini
9,disengaged,43,K,100,0,250,gemini
9,disengaged,44,Q,100,-250,100,gemini
9,disengaged,45,S,50,-50,100,gemini
9,disengaged,46,D,50,0,150,gemini
9,disengaged,47,Q,100,-250,0,gemini
9,disengaged,48,S,50,0,50,gemini
9,disengaged,49,K,100,0,150,gemini
9,disengaged,50,Q,100,0,250,gemini
9,disengaged,51,S,50,0,300,gemini
9,disengaged,52,D,50,0,350,gemini
9,disengaged,53,K,100,0,450,gemini
9,disengaged,54,S,50,-50,450,gemini
9,disengaged,55,D,50,0,500,gemini
9,disengaged,56,K,100,0,600,gemini
9,disengaged,57,Q,100,-250,450,gemini
9,disengaged,58,S,50,-50,450,gemini
9,disengaged,59,D,50,0,500,gemini
9,disengaged,60,K,100,0,600,gemini
9,disengaged,61,Q,100,0,700,gemini
9,disengaged,62,S,50,-50,700,gemini
9,disengaged,63,D,50,0,750,gemini
9,disengaged,64,K,100,0,850,gemini
9,disengaged,65,Q,100,-250,700,gemini
9,disengaged,66,S,50,-50,700,gemini
9,disengaged,67,D,50,0,750,gemini
9,disengaged,68,K,100,0,850,gemini
9,disengaged,69,S,50,-50,850,gemini
9,disengaged,70,Q,100,0,950,gemini
9,disengaged,71,D,50,0,1000,gemini
9,disengaged,72,S,50,0,1050,gemini
9,disengaged,73,K,100,0,1150,gemini
9,disengaged,74,Q,100,0,1250,gemini
9,disengaged,75,D,50,0,1300,gemini
9,disengaged,76,S,50,0,1350,gemini
9,disengaged,77,K,100,0,1450,gemini
9,disengaged,78,Q,100,-250,1300,gemini
9,disengaged,79,S,50,0,1350,gemini
9,disengaged,80,D,50,0,1400,gemini
9,disengaged,81,K,100,-1250,250,gemini
9,disengaged,82,Q,100,0,350,gemini
9,disengaged,83,S,50,-50,350,gemini
9,disengaged,84,D,50,0,400,gemini
9,disengaged,85,K,100,0,500,gemini
9,disengaged,86,S,50,-50,500,gemini
9,disengaged,87,Q,100,-250,350,gemini
9,disengaged,88,D,50,0,400,gemini
9,disengaged,89,S,50,-50,400,gemini
9,disengaged,90,D,50,0,450,gemini
9,disengaged,91,Q,100,-250,300,gemini
9,disengaged,92,K,100,0,400,gemini
9,disengaged,93,S,50,-50,400,gemini
9,disengaged,94,Q,100,-250,250,gemini
9,disengaged,95,D,50,0,300,gemini
9,disengaged,96,K,100,0,400,gemini
9,disengaged,97,S,50,0,450,gemini
9,disengaged,98,Q,100,0,550,gemini
9,disengaged,99,D,50,0,600,gemini
9,disengaged,100,K,100,0,700,gemini
10,disengaged,1,Q,100,-250,1850,gemini
10,disengaged,2,S,50,0,1900,gemini
10,disengaged,3,D,50,0,1950,gemini
10,disengaged,4,K,100,0,2050,gemini
10,disengaged,5,S,50,0,2100,gemini
10,disengaged,6,Q,100,-250,1950,gemini
10,disengaged,7,D,50,0,2000,gemini
10,disengaged,8,K,100,0,2100,gemini
10,disengaged,9,S,50,0,2150,gemini
10,disengaged,10,D,50,0,2200,gemini
10,disengaged,11,S,50,0,2250,gemini
10,disengaged,12,K,100,0,2350,gemini
10,disengaged,13,Q,100,0,2450,gemini
10,disengaged,14,D,50,0,2500,gemini
10,disengaged,15,S,50,-50,2500,gemini
10,disengaged,16,K,100,0,2600,gemini
10,disengaged,17,Q,100,0,2700,gemini
10,disengaged,18,S,50,-50,2700,gemini
10,disengaged,19,K,100,0,2800,gemini
10,disengaged,20,Q,100,-250,2650,gemini
10,disengaged,21,D,50,0,2700,gemini
10,disengaged,22,Q,100,0,2800,gemini
10,disengaged,23,S,50,-50,2800,gemini
10,disengaged,24,K,100,-1250,1650,gemini
10,disengaged,25,Q,100,0,1750,gemini
10,disengaged,26,S,50,-50,1750,gemini
10,disengaged,27,D,50,0,1800,gemini
10,disengaged,28,S,50,0,1850,gemini
10,disengaged,29,Q,100,-250,1700,gemini
10,disengaged,30,K,100,0,1800,gemini
10,disengaged,31,Q,100,-250,1650,gemini
10,disengaged,32,S,50,0,1700,gemini
10,disengaged,33,D,50,0,1750,gemini
10,disengaged,34,S,50,0,1800,gemini
10,disengaged,35,Q,100,-250,1650,gemini
10,disengaged,36,K,100,0,1750,gemini
10,disengaged,37,S,50,-50,1750,gemini
10,disengaged,38,D,50,0,1800,gemini
10,disengaged,39,K,100,0,1900,gemini
10,disengaged,40,S,50,-50,1900,gemini
10,disengaged,41,Q,100,-250,1750,gemini
10,disengaged,42,K,100,0,1850,gemini
10,disengaged,43,D,50,0,1900,gemini
10,disengaged,44,S,50,-50,1900,gemini
10,disengaged,45,Q,100,0,2000,gemini
10,disengaged,46,K,100,0,2100,gemini
10,disengaged,47,S,50,0,2150,gemini
10,disengaged,48,D,50,0,2200,gemini
10,disengaged,49,Q,100,0,2300,gemini
10,disengaged,50,K,100,0,2400,gemini
10,disengaged,51,S,50,-50,2400,gemini
10,disengaged,52,Q,100,0,2500,gemini
10,disengaged,53,K,100,0,2600,gemini
10,disengaged,54,D,50,-250,2400,gemini
10,disengaged,55,S,50,-50,2400,gemini
10,disengaged,56,Q,100,-250,2250,gemini
10,disengaged,57,S,50,0,2300,gemini
10,disengaged,58,D,50,0,2350,gemini
10,disengaged,59,Q,100,-250,2200,gemini
10,disengaged,60,K,100,0,2300,gemini
10,disengaged,61,D,50,0,2350,gemini
10,disengaged,62,S,50,0,2400,gemini
10,disengaged,63,K,100,0,2500,gemini
10,disengaged,64,Q,100,0,2600,gemini
10,disengaged,65,S,50,0,2650,gemini
10,disengaged,66,D,50,0,2700,gemini
10,disengaged,67,K,100,-1250,1550,gemini
10,disengaged,68,Q,100,-250,1400,gemini
10,disengaged,69,S,50,0,1450,gemini
10,disengaged,70,K,100,0,1550,gemini
10,disengaged,71,D,50,0,1600,gemini
10,disengaged,72,S,50,-50,1600,gemini
10,disengaged,73,Q,100,-250,1450,gemini
10,disengaged,74,K,100,0,1550,gemini
10,disengaged,75,D,50,0,1600,gemini
10,disengaged,76,Q,100,0,1700,gemini
10,disengaged,77,S,50,0,1750,gemini
10,disengaged,78,D,50,0,1800,gemini
10,disengaged,79,K,100,0,1900,gemini
10,disengaged,80,S,50,0,1950,gemini
10,disengaged,81,Q,100,-250,1800,gemini
10,disengaged,82,S,50,-50,1800,gemini
10,disengaged,83,K,100,0,1900,gemini
10,disengaged,84,D,50,0,1950,gemini
10,disengaged,85,Q,100,-250,1800,gemini
10,disengaged,86,S,50,0,1850,gemini
10,disengaged,87,K,100,0,1950,gemini
10,disengaged,88,D,50,0,2000,gemini
10,disengaged,89,S,50,-50,2000,gemini
10,disengaged,90,Q,100,0,2100,gemini
10,disengaged,91,K,100,0,2200,gemini
10,disengaged,92,D,50,0,2250,gemini
10,disengaged,93,S,50,-50,2250,gemini
10,disengaged,94,Q,100,0,2350,gemini
10,disengaged,95,K,100,0,2450,gemini
10,disengaged,96,D,50,0,2500,gemini
10,disengaged,97,Q,100,0,2600,gemini
10,disengaged,98,S,50,0,2650,gemini
10,disengaged,99,K,100,0,2750,gemini
10,disengaged,100,D,50,0,2800,gemini
11,disengaged,1,Q,100,0,2100,gemini
11,disengaged,2,K,100,0,2200,gemini
11,disengaged,3,S,50,0,2250,gemini
11,disengaged,4,D,50,0,2300,gemini
11,disengaged,5,Q,100,0,2400,gemini
11,disengaged,6,S,50,-50,2400,gemini
11,disengaged,7,D,50,0,2450,gemini
11,disengaged,8,K,100,0,2550,gemini
11,disengaged,9,S,50,-50,2550,gemini
11,disengaged,10,D,50,0,2600,gemini
11,disengaged,11,K,100,0,2700,gemini
11,disengaged,12,Q,100,0,2800,gemini
11,disengaged,13,S,50,-50,2800,gemini
11,disengaged,14,D,50,-250,2600,gemini
11,disengaged,15,Q,100,0,2700,gemini
11,disengaged,16,K,100,0,2800,gemini
11,disengaged,17,S,50,-50,2800,gemini
11,disengaged,18,D,50,0,2850,gemini
11,disengaged,19,Q,100,0,2950,gemini
11,disengaged,20,S,50,-50,2950,gemini
11,disengaged,21,K,100,-1250,1800,gemini
11,disengaged,22,Q,100,-250,1650,gemini
11,disengaged,23,S,50,0,1700,gemini
11,disengaged,24,Q,100,0,1800,gemini
11,disengaged,25,D,50,0,1850,gemini
11,disengaged,26,K,100,0,1950,gemini
11,disengaged,27,S,50,-50,1950,gemini
11,disengaged,28,D,50,0,2000,gemini
11,disengaged,29,Q,100,-250,1850,gemini
11,disengaged,30,S,50,0,1900,gemini
11,disengaged,31,K,100,0,2000,gemini
11,disengaged,32,D,50,0,2050,gemini
11,disengaged,33,S,50,-50,2050,gemini
11,disengaged,34,Q,100,0,2150,gemini
11,disengaged,35,K,100,0,2250,gemini
11,disengaged,36,D,50,0,2300,gemini
11,disengaged,37,S,50,-50,2300,gemini
11,disengaged,38,Q,100,-250,2150,gemini
11,disengaged,39,D,50,-250,1950,gemini
11,disengaged,40,K,100,0,2050,gemini
11,disengaged,41,S,50,-50,2050,gemini
11,disengaged,42,Q,100,0,2150,gemini
11,disengaged,43,D,50,0,2200,gemini
11,disengaged,44,S,50,0,2250,gemini
11,disengaged,45,K,100,0,2350,gemini
11,disengaged,46,Q,100,-250,2200,gemini
11,disengaged,47,S,50,0,2250,gemini
11,disengaged,48,K,100,0,2350,gemini
11,disengaged,49,D,50,-250,2150,gemini
11,disengaged,50,Q,100,-250,2000,gemini
11,disengaged,51,K,100,0,2100,gemini
11,disengaged,52,S,50,0,2150,gemini
11,disengaged,53,D,50,0,2200,gemini
11,disengaged,54,Q,100,-250,2050,gemini
11,disengaged,55,K,100,0,2150,gemini
11,disengaged,56,S,50,0,2200,gemini
11,disengaged,57,D,50,0,2250,gemini
11,disengaged,58,K,100,-1250,1100,gemini
11,disengaged,59,Q,100,0,1200,gemini
11,disengaged,60,S,50,0,1250,gemini
11,disengaged,61,D,50,0,1300,gemini
11,disengaged,62,K,100,-1250,150,gemini
11,disengaged,63,S,50,-50,150,gemini
11,disengaged,64,Q,100,0,250,gemini
11,disengaged,65,D,50,0,300,gemini
11,disengaged,66,Q,100,-250,150,gemini
11,disengaged,67,K,100,0,250,gemini
11,disengaged,68,S,50,0,300,gemini
11,disengaged,69,D,50,0,350,gemini
11,disengaged,70,K,100,0,450,gemini
11,disengaged,71,Q,100,0,550,gemini
11,disengaged,72,S,50,0,600,gemini
11,disengaged,73,D,50,0,650,gemini
11,disengaged,74,K,100,0,750,gemini
11,disengaged,75,Q,100,-250,600,gemini
11,disengaged,76,S,50,0,650,gemini
11,disengaged,77,D,50,0,700,gemini
11,disengaged,78,K,100,0,800,gemini
11,disengaged,79,Q,100,0,900,gemini
11,disengaged,80,S,50,0,950,gemini
11,disengaged,81,D,50,0,1000,gemini
11,disengaged,82,S,50,0,1050,gemini
11,disengaged,83,K,100,0,1150,gemini
11,disengaged,84,Q,100,-250,1000,gemini
11,disengaged,85,S,50,-50,1000,gemini
11,disengaged,86,D,50,0,1050,gemini
11,disengaged,87,K,100,0,1150,gemini
11,disengaged,88,Q,100,0,1250,gemini
11,disengaged,89,S,50,0,1300,gemini
11,disengaged,90,D,50,0,1350,gemini
11,disengaged,91,K,100,0,1450,gemini
11,disengaged,92,Q,100,0,1550,gemini
11,disengaged,93,S,50,0,1600,gemini
11,disengaged,94,D,50,0,1650,gemini
11,disengaged,95,K,100,0,1750,gemini
11,disengaged,96,Q,100,0,1850,gemini
11,disengaged,97,S,50,0,1900,gemini
11,disengaged,98,D,50,0,1950,gemini
11,disengaged,99,K,100,0,2050,gemini
11,disengaged,100,Q,100,-250,1900,gemini
12,disengaged,1,S,50,0,2050,gemini
12,disengaged,2,D,50,0,2100,gemini
12,disengaged,3,K,100,0,2200,gemini
12,disengaged,4,Q,100,-250,2050,gemini
12,disengaged,5,D,50,0,2100,gemini
12,disengaged,6,S,50,-50,2100,gemini
12,disengaged,7,K,100,0,2200,gemini
12,disengaged,8,Q,100,0,2300,gemini
12,disengaged,9,D,50,0,2350,gemini
12,disengaged,10,S,50,-50,2350,gemini
12,disengaged,11,K,100,0,2450,gemini
12,disengaged,12,Q,100,-250,2300,gemini
12,disengaged,13,S,50,0,2350,gemini
12,disengaged,14,D,50,0,2400,gemini
12,disengaged,15,K,100,0,2500,gemini
12,disengaged,16,Q,100,-250,2350,gemini
12,disengaged,17,S,50,-50,2350,gemini
12,disengaged,18,D,50,0,2400,gemini
12,disengaged,19,K,100,0,2500,gemini
12,disengaged,20,Q,100,0,2600,gemini
12,disengaged,21,S,50,0,2650,gemini
12,disengaged,22,K,100,0,2750,gemini
12,disengaged,23,Q,100,-250,2600,gemini
12,disengaged,24,S,50,-50,2600,gemini
12,disengaged,25,D,50,0,2650,gemini
12,disengaged,26,K,100,0,2750,gemini
12,disengaged,27,Q,100,-250,2600,gemini
12,disengaged,28,S,50,-50,2600,gemini
12,disengaged,29,D,50,0,2650,gemini
12,disengaged,30,Q,100,-250,2500,gemini
12,disengaged,31,S,50,-50,2500,gemini
12,disengaged,32,K,100,0,2600,gemini
12,disengaged,33,D,50,0,2650,gemini
12,disengaged,34,Q,100,-250,2500,gemini
12,disengaged,35,S,50,0,2550,gemini
12,disengaged,36,K,100,0,2650,gemini
12,disengaged,37,D,50,0,2700,gemini
12,disengaged,38,Q,100,0,2800,gemini
12,disengaged,39,S,50,-50,2800,gemini
12,disengaged,40,K,100,0,2900,gemini
12,disengaged,41,D,50,0,2950,gemini
12,disengaged,42,S,50,0,3000,gemini
12,disengaged,43,K,100,0,3100,gemini
12,disengaged,44,Q,100,-250,2950,gemini
12,disengaged,45,S,50,0,3000,gemini
12,disengaged,46,D,50,0,3050,gemini
12,disengaged,47,K,100,0,3150,gemini
12,disengaged,48,Q,100,-250,3000,gemini
12,disengaged,49,S,50,0,3050,gemini
12,disengaged,50,K,100,0,3150,gemini
12,disengaged,51,D,50,0,3200,gemini
12,disengaged,52,Q,100,0,3300,gemini
12,disengaged,53,S,50,-50,3300,gemini
12,disengaged,54,K,100,0,3400,gemini
12,disengaged,55,S,50,0,3450,gemini
12,disengaged,56,D,50,0,3500,gemini
12,disengaged,57,Q,100,-250,3350,gemini
12,disengaged,58,K,100,0,3450,gemini
12,disengaged,59,S,50,0,3500,gemini
12,disengaged,60,D,50,0,3550,gemini
12,disengaged,61,K,100,0,3650,gemini
12,disengaged,62,Q,100,0,3750,gemini
12,disengaged,63,S,50,-50,3750,gemini
12,disengaged,64,K,100,0,3850,gemini
12,disengaged,65,D,50,0,3900,gemini
12,disengaged,66,S,50,0,3950,gemini
12,disengaged,67,Q,100,0,4050,gemini
12,disengaged,68,K,100,0,4150,gemini
12,disengaged,69,D,50,0,4200,gemini
12,disengaged,70,S,50,-50,4200,gemini
12,disengaged,71,K,100,-1250,3050,gemini
12,disengaged,72,Q,100,0,3150,gemini
12,disengaged,73,S,50,0,3200,gemini
12,disengaged,74,D,50,-250,3000,gemini
12,disengaged,75,K,100,0,3100,gemini
12,disengaged,76,Q,100,-250,2950,gemini
12,disengaged,77,S,50,0,3000,gemini
12,disengaged,78,D,50,0,3050,gemini
12,disengaged,79,Q,100,0,3150,gemini
12,disengaged,80,S,50,0,3200,gemini
12,disengaged,81,K,100,0,3300,gemini
12,disengaged,82,Q,100,0,3400,gemini
12,disengaged,83,D,50,0,3450,gemini
12,disengaged,84,S,50,-50,3450,gemini
12,disengaged,85,K,100,0,3550,gemini
12,disengaged,86,Q,100,0,3650,gemini
12,disengaged,87,S,50,-50,3650,gemini
12,disengaged,88,D,50,0,3700,gemini
12,disengaged,89,K,100,-1250,2550,gemini
12,disengaged,90,Q,100,-250,2400,gemini
12,disengaged,91,S,50,-50,2400,gemini
12,disengaged,92,D,50,0,2450,gemini
12,disengaged,93,K,100,0,2550,gemini
12,disengaged,94,S,50,0,2600,gemini
12,disengaged,95,K,100,0,2700,gemini
12,disengaged,96,Q,100,-250,2550,gemini
12,disengaged,97,D,50,0,2600,gemini
12,disengaged,98,S,50,-50,2600,gemini
12,disengaged,99,K,100,-1250,1450,gemini
12,disengaged,100,Q,100,-250,1300,gemini
13,disengaged,1,Q,100,0,2100,gemini
13,disengaged,2,S,50,-50,2100,gemini
13,disengaged,3,K,100,0,2200,gemini
13,disengaged,4,D,50,0,2250,gemini
13,disengaged,5,Q,100,-250,2100,gemini
13,disengaged,6,D,50,0,2150,gemini
13,disengaged,7,S,50,0,2200,gemini
13,disengaged,8,K,100,0,2300,gemini
13,disengaged,9,Q,100,-250,2150,gemini
13,disengaged,10,S,50,-50,2150,gemini
13,disengaged,11,K,100,0,2250,gemini
13,disengaged,12,D,50,0,2300,gemini
13,disengaged,13,S,50,0,2350,gemini
13,disengaged,14,K,100,0,2450,gemini
13,disengaged,15,Q,100,0,2550,gemini
13,disengaged,16,D,50,0,2600,gemini
13,disengaged,17,S,50,-50,2600,gemini
13,disengaged,18,K,100,0,2700,gemini
13,disengaged,19,D,50,0,2750,gemini
13,disengaged,20,Q,100,-250,2600,gemini
13,disengaged,21,S,50,-50,2600,gemini
13,disengaged,22,K,100,-1250,1450,gemini
13,disengaged,23,Q,100,0,1550,gemini
13,disengaged,24,S,50,-50,1550,gemini
13,disengaged,25,D,50,-250,1350,gemini
13,disengaged,26,S,50,-50,1350,gemini
13,disengaged,27,Q,100,0,1450,gemini
13,disengaged,28,D,50,0,1500,gemini
13,disengaged,29,K,100,-1250,350,gemini
13,disengaged,30,Q,100,0,450,gemini
13,disengaged,31,S,50,-50,450,gemini
13,disengaged,32,Q,100,-250,300,gemini
13,disengaged,33,K,100,0,400,gemini
13,disengaged,34,D,50,0,450,gemini
13,disengaged,35,S,50,0,500,gemini
13,disengaged,36,D,50,0,550,gemini
