session_id,persona,trial_number,choice,won,loss,total,model
7,exploratory,21,Q,100,-250,1700,gemini
7,exploratory,22,K,100,0,1800,gemini
7,exploratory,23,S,50,0,1850,gemini
7,exploratory,24,D,50,0,1900,gemini
7,exploratory,25,Q,100,-250,1750,gemini
7,exploratory,26,K,100,-1250,600,gemini
7,exploratory,27,S,50,0,650,gemini
7,exploratory,28,D,50,0,700,gemini
7,exploratory,29,Q,100,0,800,gemini
7,exploratory,30,K,100,0,900,gemini
7,exploratory,31,S,50,-50,900,gemini
7,exploratory,32,D,50,0,950,gemini
7,exploratory,33,Q,100,-250,800,gemini
7,exploratory,34,K,100,0,900,gemini
7,exploratory,35,S,50,-50,900,gemini
7,exploratory,36,D,50,0,950,gemini
7,exploratory,37,Q,100,0,1050,gemini
7,exploratory,38,K,100,0,1150,gemini
7,exploratory,39,S,50,0,1200,gemini
7,exploratory,40,D,50,0,1250,gemini
7,exploratory,41,Q,100,-250,1100,gemini
7,exploratory,42,K,100,0,1200,gemini
7,exploratory,43,S,50,-50,1200,gemini
7,exploratory,44,D,50,-250,1000,gemini
7,exploratory,45,Q,100,-250,850,gemini
7,exploratory,46,K,100,0,950,gemini
7,exploratory,47,S,50,-50,950,gemini
7,exploratory,48,D,50,0,1000,gemini
7,exploratory,49,Q,100,-250,850,gemini
7,exploratory,50,K,100,0,950,gemini
7,exploratory,51,S,50,0,1000,gemini
7,exploratory,52,D,50,0,1050,gemini
7,exploratory,53,Q,100,-250,900,gemini
7,exploratory,54,K,100,0,1000,gemini
7,exploratory,55,S,50,0,1050,gemini
7,exploratory,56,D,50,0,1100,gemini
7,exploratory,57,Q,100,-250,950,gemini
7,exploratory,58,K,100,0,1050,gemini
7,exploratory,59,S,50,-50,1050,gemini
7,exploratory,60,D,50,0,1100,gemini
7,exploratory,61,Q,100,0,1200,gemini
7,exploratory,62,K,100,0,1300,gemini
7,exploratory,63,S,50,0,1350,gemini
7,exploratory,64,D,50,-250,1150,gemini
7,exploratory,65,Q,100,0,1250,gemini
7,exploratory,66,K,100,0,1350,gemini
7,exploratory,67,S,50,0,1400,gemini
7,exploratory,68,D,50,0,1450,gemini
7,exploratory,69,Q,100,0,1550,gemini
7,exploratory,70,K,100,0,1650,gemini
7,exploratory,71,S,50,-50,1650,gemini
7,exploratory,72,D,50,0,1700,gemini
7,exploratory,73,Q,100,0,1800,gemini
7,exploratory,74,K,100,0,1900,gemini
7,exploratory,75,S,50,0,1950,gemini
7,exploratory,76,D,50,0,2000,gemini
7,exploratory,77,Q,100,0,2100,gemini
7,exploratory,78,K,100,0,2200,gemini
7,exploratory,79,S,50,0,2250,gemini
7,exploratory,80,D,50,0,2300,gemini
7,exploratory,81,Q,100,0,2400,gemini
7,exploratory,82,K,100,0,2500,gemini
7,exploratory,83,S,50,0,2550,gemini
7,exploratory,84,D,50,0,2600,gemini
7,exploratory,85,Q,100,-250,2450,gemini
7,exploratory,86,K,100,0,2550,gemini
7,exploratory,87,S,50,-50,2550,gemini
7,exploratory,88,D,50,0,2600,gemini
7,exploratory,89,Q,100,0,2700,gemini
7,exploratory,90,K,100,0,2800,gemini
7,exploratory,91,S,50,-50,2800,gemini
7,exploratory,92,D,50,0,2850,gemini
7,exploratory,93,Q,100,0,2950,gemini
7,exploratory,94,K,100,0,3050,gemini
7,exploratory,95,S,50,-50,3050,gemini
7,exploratory,96,D,50,0,3100,gemini
7,exploratory,97,Q,100,-250,2950,gemini
7,exploratory,98,K,100,0,3050,gemini
7,exploratory,99,S,50,-50,3050,gemini
7,exploratory,100,D,50,0,3100,gemini
8,exploratory,1,Q,100,0,2100,gemini
8,exploratory,2,K,100,0,2200,gemini
8,exploratory,3,S,50,0,2250,gemini
8,exploratory,4,D,50,0,2300,gemini
8,exploratory,5,Q,100,-250,2150,gemini
8,exploratory,6,K,100,0,2250,gemini
8,exploratory,7,S,50,-50,2250,gemini
8,exploratory,8,D,50,0,2300,gemini
8,exploratory,9,Q,100,-250,2150,gemini
8,exploratory,10,K,100,0,2250,gemini
8,exploratory,11,S,50,0,2300,gemini
8,exploratory,12,D,50,0,2350,gemini
8,exploratory,13,Q,100,0,2450,gemini
8,exploratory,14,K,100,0,2550,gemini
8,exploratory,15,S,50,-50,2550,gemini
8,exploratory,16,D,50,0,2600,gemini
8,exploratory,17,Q,100,0,2700,gemini
8,exploratory,18,K,100,0,2800,gemini
8,exploratory,19,S,50,0,2850,gemini
8,exploratory,20,D,50,0,2900,gemini
8,exploratory,21,Q,100,-250,2750,gemini
8,exploratory,22,K,100,0,2850,gemini
8,exploratory,23,S,50,-50,2850,gemini
8,exploratory,24,D,50,0,2900,gemini
8,exploratory,25,Q,100,-250,2750,gemini
8,exploratory,26,K,100,-1250,1600,gemini
8,exploratory,27,S,50,0,1650,gemini
8,exploratory,28,D,50,0,1700,gemini
8,exploratory,29,Q,100,-250,1550,gemini
8,exploratory,30,K,100,0,1650,gemini
8,exploratory,31,S,50,0,1700,gemini
8,exploratory,32,D,50,0,1750,gemini
8,exploratory,33,Q,100,-250,1600,gemini
8,exploratory,34,K,100,0,1700,gemini
8,exploratory,35,S,50,-50,1700,gemini
8,exploratory,36,D,50,0,1750,gemini
8,exploratory,37,Q,100,-250,1600,gemini
8,exploratory,38,K,100,-1250,450,gemini
8,exploratory,39,S,50,0,500,gemini
8,exploratory,40,D,50,0,550,gemini
8,exploratory,41,Q,100,0,650,gemini
8,exploratory,42,K,100,-1250,-500,gemini
8,exploratory,43,S,50,-50,-500,gemini
8,exploratory,44,D,50,0,-450,gemini
8,exploratory,45,Q,100,0,-350,gemini
8,exploratory,46,K,100,0,-250,gemini
8,exploratory,47,S,50,-50,-250,gemini
8,exploratory,48,D,50,0,-200,gemini
8,exploratory,49,Q,100,-250,-350,gemini
8,exploratory,50,K,100,0,-250,gemini
8,exploratory,51,S,50,0,-200,gemini
8,exploratory,52,D,50,0,-150,gemini
8,exploratory,53,Q,100,0,-50,gemini
8,exploratory,54,K,100,0,50,gemini
8,exploratory,55,S,50,0,100,gemini
8,exploratory,56,D,50,0,150,gemini
8,exploratory,57,Q,100,-250,0,gemini
8,exploratory,58,K,100,0,100,gemini
8,exploratory,59,S,50,-50,100,gemini
8,exploratory,60,D,50,0,150,gemini
8,exploratory,61,Q,100,0,250,gemini
8,exploratory,62,K,100,0,350,gemini
8,exploratory,63,S,50,-50,350,gemini
8,exploratory,64,D,50,0,400,gemini
8,exploratory,65,Q,100,0,500,gemini
8,exploratory,66,K,100,0,600,gemini
8,exploratory,67,S,50,-50,600,gemini
8,exploratory,68,D,50,0,650,gemini
8,exploratory,69,Q,100,0,750,gemini
8,exploratory,70,K,100,-1250,-400,gemini
8,exploratory,71,S,50,-50,-400,gemini
8,exploratory,72,D,50,0,-350,gemini
8,exploratory,73,Q,100,0,-250,gemini
8,exploratory,74,K,100,0,-150,gemini
8,exploratory,75,S,50,-50,-150,gemini
8,exploratory,76,D,50,0,-100,gemini
8,exploratory,77,Q,100,0,0,gemini
8,exploratory,78,K,100,0,100,gemini
8,exploratory,79,S,50,0,150,gemini
8,exploratory,80,D,50,0,200,gemini
8,exploratory,81,Q,100,-250,50,gemini
8,exploratory,82,K,100,0,150,gemini
8,exploratory,83,S,50,0,200,gemini
8,exploratory,84,D,50,0,250,gemini
8,exploratory,85,Q,100,0,350,gemini
8,exploratory,86,K,100,0,450,gemini
8,exploratory,87,S,50,0,500,gemini
8,exploratory,88,D,50,0,550,gemini
8,exploratory,89,Q,100,0,650,gemini
8,exploratory,90,K,100,0,750,gemini
8,exploratory,91,S,50,-50,750,gemini
8,exploratory,92,D,50,0,800,gemini
8,exploratory,93,Q,100,0,900,gemini
8,exploratory,94,K,100,0,1000,gemini
8,exploratory,95,S,50,0,1050,gemini
8,exploratory,96,D,50,0,1100,gemini
8,exploratory,97,Q,100,-250,950,gemini
8,exploratory,98,K,100,0,1050,gemini
8,exploratory,99,S,50,0,1100,gemini
8,exploratory,100,D,50,0,1150,gemini
9,exploratory,1,Q,100,0,2100,gemini
9,exploratory,2,K,100,-1250,950,gemini
9,exploratory,3,S,50,0,1000,gemini
9,exploratory,4,D,50,0,1050,gemini
9,exploratory,5,Q,100,-250,900,gemini
9,exploratory,6,K,100,0,1000,gemini
9,exploratory,7,S,50,0,1050,gemini
9,exploratory,8,D,50,-250,850,gemini
9,exploratory,9,Q,100,-250,700,gemini
9,exploratory,10,K,100,-1250,-450,gemini
9,exploratory,11,S,50,-50,-450,gemini
9,exploratory,12,D,50,0,-400,gemini
9,exploratory,13,Q,100,-250,-550,gemini
9,exploratory,14,K,100,-1250,-1700,gemini
9,exploratory,15,S,50,0,-1650,gemini
9,exploratory,16,D,50,0,-1600,gemini
9,exploratory,17,Q,100,0,-1500,gemini
9,exploratory,18,K,100,0,-1400,gemini
9,exploratory,19,S,50,0,-1350,gemini
9,exploratory,20,D,50,0,-1300,gemini
9,exploratory,21,Q,100,-250,-1450,gemini
9,exploratory,22,K,100,0,-1350,gemini
9,exploratory,23,S,50,-50,-1350,gemini
9,exploratory,24,D,50,0,-1300,gemini
9,exploratory,25,Q,100,-250,-1450,gemini
9,exploratory,26,K,100,0,-1350,gemini
9,exploratory,27,S,50,0,-1300,gemini
9,exploratory,28,D,50,0,-1250,gemini
9,exploratory,29,Q,100,0,-1150,gemini
9,exploratory,30,K,100,-1250,-2300,gemini
9,exploratory,31,S,50,-50,-2300,gemini
9,exploratory,32,D,50,0,-2250,gemini
9,exploratory,33,Q,100,0,-2150,gemini
9,exploratory,34,K,100,0,-2050,gemini
9,exploratory,35,S,50,-50,-2050,gemini
9,exploratory,36,D,50,0,-2000,gemini
9,exploratory,37,Q,100,-250,-2150,gemini
9,exploratory,38,K,100,0,-2050,gemini
9,exploratory,39,S,50,-50,-2050,gemini
9,exploratory,40,D,50,0,-2000,gemini
9,exploratory,41,Q,100,0,-1900,gemini
9,exploratory,42,K,100,0,-1800,gemini
9,exploratory,43,S,50,0,-1750,gemini
9,exploratory,44,D,50,0,-1700,gemini
9,exploratory,45,Q,100,0,-1600,gemini
9,exploratory,46,K,100,0,-1500,gemini
9,exploratory,47,S,50,-50,-1500,gemini
9,exploratory,48,D,50,0,-1450,gemini
9,exploratory,49,Q,100,0,-1350,gemini
9,exploratory,50,K,100,0,-1250,gemini
9,exploratory,51,S,50,-50,-1250,gemini
9,exploratory,52,D,50,0,-1200,gemini
9,exploratory,53,Q,100,-250,-1350,gemini
9,exploratory,54,K,100,-1250,-2500,gemini
9,exploratory,55,S,50,0,-2450,gemini
9,exploratory,56,D,50,0,-2400,gemini
9,exploratory,57,Q,100,0,-2300,gemini
9,exploratory,58,K,100,0,-2200,gemini
9,exploratory,59,S,50,-50,-2200,gemini
9,exploratory,60,D,50,0,-2150,gemini
9,exploratory,61,Q,100,0,-2050,gemini
9,exploratory,62,K,100,0,-1950,gemini
9,exploratory,63,S,50,-50,-1950,gemini
9,exploratory,64,D,50,0,-1900,gemini
9,exploratory,65,Q,100,0,-1800,gemini
9,exploratory,66,K,100,0,-1700,gemini
9,exploratory,67,S,50,0,-1650,gemini
9,exploratory,68,D,50,0,-1600,gemini
9,exploratory,69,Q,100,-250,-1750,gemini
9,exploratory,70,K,100,-1250,-2900,gemini
9,exploratory,71,S,50,0,-2850,gemini
9,exploratory,72,D,50,0,-2800,gemini
9,exploratory,73,Q,100,-250,-2950,gemini
9,exploratory,74,K,100,0,-2850,gemini
9,exploratory,75,S,50,0,-2800,gemini
9,exploratory,76,D,50,0,-2750,gemini
9,exploratory,77,Q,100,-250,-2900,gemini
9,exploratory,78,K,100,0,-2800,gemini
9,exploratory,79,S,50,-50,-2800,gemini
9,exploratory,80,D,50,0,-2750,gemini
9,exploratory,81,Q,100,-250,-2900,gemini
9,exploratory,82,K,100,0,-2800,gemini
9,exploratory,83,S,50,0,-2750,gemini
9,exploratory,84,D,50,-250,-2950,gemini
9,exploratory,85,Q,100,0,-2850,gemini
9,exploratory,86,K,100,0,-2750,gemini
9,exploratory,87,S,50,-50,-2750,gemini
9,exploratory,88,D,50,0,-2700,gemini
9,exploratory,89,Q,100,-250,-2850,gemini
9,exploratory,90,K,100,0,-2750,gemini
9,exploratory,91,S,50,-50,-2750,gemini
9,exploratory,92,D,50,0,-2700,gemini
9,exploratory,93,Q,100,-250,-2850,gemini
9,exploratory,94,K,100,0,-2750,gemini
9,exploratory,95,S,50,0,-2700,gemini
9,exploratory,96,D,50,0,-2650,gemini
9,exploratory,97,Q,100,-250,-2800,gemini
9,exploratory,98,K,100,0,-2700,gemini
9,exploratory,99,S,50,-50,-2700,gemini
9,exploratory,100,D,50,0,-2650,gemini
10,exploratory,1,Q,100,0,2100,gemini
10,exploratory,2,K,100,0,2200,gemini
10,exploratory,3,S,50,-50,2200,gemini
10,exploratory,4,D,50,0,2250,gemini
10,exploratory,5,Q,100,0,2350,gemini
10,exploratory,6,K,100,0,2450,gemini
10,exploratory,7,S,50,0,2500,gemini
10,exploratory,8,D,50,0,2550,gemini
10,exploratory,9,Q,100,-250,2400,gemini
10,exploratory,10,K,100,0,2500,gemini
10,exploratory,11,S,50,-50,2500,gemini
10,exploratory,12,D,50,0,2550,gemini
10,exploratory,13,Q,100,0,2650,gemini
10,exploratory,14,K,100,0,2750,gemini
10,exploratory,15,S,50,-50,2750,gemini
10,exploratory,16,D,50,0,2800,gemini
10,exploratory,17,Q,100,0,2900,gemini
10,exploratory,18,K,100,0,3000,gemini
10,exploratory,19,S,50,0,3050,gemini
10,exploratory,20,D,50,0,3100,gemini
10,exploratory,21,Q,100,-250,2950,gemini
10,exploratory,22,K,100,0,3050,gemini
10,exploratory,23,S,50,-50,3050,gemini
10,exploratory,24,D,50,0,3100,gemini
10,exploratory,25,Q,100,0,3200,gemini
10,exploratory,26,K,100,-1250,2050,gemini
10,exploratory,27,S,50,0,2100,gemini
10,exploratory,28,D,50,0,2150,gemini
10,exploratory,29,Q,100,0,2250,gemini
10,exploratory,30,K,100,0,2350,gemini
10,exploratory,31,S,50,-50,2350,gemini
10,exploratory,32,D,50,0,2400,gemini
10,exploratory,33,Q,100,-250,2250,gemini
10,exploratory,34,K,100,-1250,1100,gemini
10,exploratory,35,S,50,-50,1100,gemini
10,exploratory,36,D,50,0,1150,gemini
10,exploratory,37,Q,100,0,1250,gemini
10,exploratory,38,K,100,0,1350,gemini
10,exploratory,39,S,50,-50,1350,gemini
10,exploratory,40,D,50,0,1400,gemini
10,exploratory,41,Q,100,-250,1250,gemini
10,exploratory,42,K,100,0,1350,gemini
10,exploratory,43,S,50,-50,1350,gemini
10,exploratory,44,D,50,0,1400,gemini
10,exploratory,45,Q,100,-250,1250,gemini
10,exploratory,46,K,100,0,1350,gemini
10,exploratory,47,S,50,0,1400,gemini
10,exploratory,48,D,50,0,1450,gemini
10,exploratory,49,Q,100,0,1550,gemini
10,exploratory,50,K,100,0,1650,gemini
10,exploratory,51,S,50,-50,1650,gemini
10,exploratory,52,D,50,0,1700,gemini
10,exploratory,53,Q,100,0,1800,gemini
10,exploratory,54,K,100,0,1900,gemini
10,exploratory,55,S,50,0,1950,gemini
10,exploratory,56,D,50,0,2000,gemini
10,exploratory,57,Q,100,-250,1850,gemini
10,exploratory,58,K,100,-1250,700,gemini
10,exploratory,59,S,50,0,750,gemini
10,exploratory,60,D,50,0,800,gemini
10,exploratory,61,Q,100,-250,650,gemini
10,exploratory,62,K,100,0,750,gemini
10,exploratory,63,S,50,0,800,gemini
10,exploratory,64,D,50,0,850,gemini
10,exploratory,65,Q,100,-250,700,gemini
10,exploratory,66,K,100,0,800,gemini
10,exploratory,67,S,50,0,850,gemini
10,exploratory,68,D,50,0,900,gemini
10,exploratory,69,Q,100,-250,750,gemini
10,exploratory,70,K,100,0,850,gemini
10,exploratory,71,S,50,0,900,gemini
10,exploratory,72,D,50,0,950,gemini
10,exploratory,73,Q,100,0,1050,gemini
10,exploratory,74,K,100,0,1150,gemini
10,exploratory,75,S,50,-50,1150,gemini
10,exploratory,76,D,50,0,1200,gemini
10,exploratory,77,Q,100,0,1300,gemini
10,exploratory,78,K,100,0,1400,gemini
10,exploratory,79,S,50,0,1450,gemini
10,exploratory,80,D,50,-250,1250,gemini
10,exploratory,81,Q,100,0,1350,gemini
10,exploratory,82,K,100,0,1450,gemini
10,exploratory,83,S,50,0,1500,gemini
10,exploratory,84,D,50,-250,1300,gemini
10,exploratory,85,Q,100,0,1400,gemini
10,exploratory,86,K,100,0,1500,gemini
10,exploratory,87,S,50,0,1550,gemini
10,exploratory,88,D,50,0,1600,gemini
10,exploratory,89,Q,100,0,1700,gemini
10,exploratory,90,K,100,-1250,550,gemini
10,exploratory,91,S,50,0,600,gemini
10,exploratory,92,D,50,0,650,gemini
10,exploratory,93,Q,100,-250,500,gemini
10,exploratory,94,K,100,-1250,-650,gemini
10,exploratory,95,S,50,0,-600,gemini
10,exploratory,96,D,50,0,-550,gemini
10,exploratory,97,Q,100,0,-450,gemini
10,exploratory,98,K,100,0,-350,gemini
10,exploratory,99,S,50,0,-300,gemini
10,exploratory,100,D,50,0,-250,gemini
11,exploratory,1,Q,100,0,2100,gemini
11,exploratory,2,K,100,0,2200,gemini
11,exploratory,3,S,50,-50,2200,gemini
11,exploratory,4,D,50,0,2250,gemini
11,exploratory,5,Q,100,-250,2100,gemini
11,exploratory,6,K,100,0,2200,gemini
11,exploratory,7,S,50,-50,2200,gemini
11,exploratory,8,D,50,0,2250,gemini
11,exploratory,9,Q,100,-250,2100,gemini
11,exploratory,10,K,100,0,2200,gemini
11,exploratory,11,S,50,0,2250,gemini
11,exploratory,12,D,50,0,2300,gemini
11,exploratory,13,Q,100,0,2400,gemini
11,exploratory,14,K,100,0,2500,gemini
11,exploratory,15,S,50,-50,2500,gemini
11,exploratory,16,D,50,0,2550,gemini
11,exploratory,17,Q,100,-250,2400,gemini
11,exploratory,18,K,100,0,2500,gemini
11,exploratory,19,S,50,-50,2500,gemini
11,exploratory,20,D,50,0,2550,gemini
11,exploratory,21,Q,100,-250,2400,gemini
11,exploratory,22,K,100,0,2500,gemini
11,exploratory,23,S,50,0,2550,gemini
11,exploratory,24,D,50,0,2600,gemini
11,exploratory,25,Q,100,-250,2450,gemini
11,exploratory,26,K,100,0,2550,gemini
11,exploratory,27,S,50,-50,2550,gemini
11,exploratory,28,D,50,0,2600,gemini
11,exploratory,29,Q,100,-250,2450,gemini
11,exploratory,30,K,100,0,2550,gemini
11,exploratory,31,S,50,-50,2550,gemini
11,exploratory,32,D,50,0,2600,gemini
11,exploratory,33,Q,100,-250,2450,gemini
11,exploratory,34,K,100,0,2550,gemini
11,exploratory,35,S,50,0,2600,gemini
11,exploratory,36,D,50,0,2650,gemini
11,exploratory,37,Q,100,0,2750,gemini
11,exploratory,38,K,100,0,2850,gemini
11,exploratory,39,S,50,0,2900,gemini
11,exploratory,40,D,50,0,2950,gemini
11,exploratory,41,Q,100,0,3050,gemini
11,exploratory,42,K,100,0,3150,gemini
11,exploratory,43,S,50,0,3200,gemini
11,exploratory,44,D,50,0,3250,gemini
11,exploratory,45,Q,100,0,3350,gemini
11,exploratory,46,K,100,0,3450,gemini
11,exploratory,47,S,50,0,3500,gemini
11,exploratory,48,D,50,-250,3300,gemini
11,exploratory,49,Q,100,0,3400,gemini
11,exploratory,50,K,100,0,3500,gemini
11,exploratory,51,S,50,-50,3500,gemini
11,exploratory,52,D,50,-250,3300,gemini
11,exploratory,53,Q,100,-250,3150,gemini
11,exploratory,54,K,100,0,3250,gemini
11,exploratory,55,S,50,0,3300,gemini
11,exploratory,56,D,50,-250,3100,gemini
11,exploratory,57,Q,100,-250,2950,gemini
11,exploratory,58,K,100,0,3050,gemini
11,exploratory,59,S,50,0,3100,gemini
11,exploratory,60,D,50,0,3150,gemini
11,exploratory,61,Q,100,0,3250,gemini
11,exploratory,62,K,100,0,3350,gemini
11,exploratory,63,S,50,0,3400,gemini
11,exploratory,64,D,50,-250,3200,gemini
11,exploratory,65,Q,100,-250,3050,gemini
11,exploratory,66,K,100,0,3150,gemini
11,exploratory,67,S,50,-50,3150,gemini
11,exploratory,68,D,50,0,3200,gemini
11,exploratory,69,Q,100,0,3300,gemini
11,exploratory,70,K,100,0,3400,gemini
11,exploratory,71,S,50,0,3450,gemini
11,exploratory,72,D,50,0,3500,gemini
11,exploratory,73,Q,100,-250,3350,gemini
11,exploratory,74,K,100,-1250,2200,gemini
11,exploratory,75,S,50,-50,2200,gemini
11,exploratory,76,D,50,0,2250,gemini
11,exploratory,77,Q,100,0,2350,gemini
11,exploratory,78,K,100,0,2450,gemini
11,exploratory,79,S,50,-50,2450,gemini
11,exploratory,80,D,50,0,2500,gemini
11,exploratory,81,Q,100,-250,2350,gemini
11,exploratory,82,K,100,0,2450,gemini
11,exploratory,83,S,50,0,2500,gemini
11,exploratory,84,D,50,0,2550,gemini
11,exploratory,85,Q,100,0,2650,gemini
11,exploratory,86,K,100,0,2750,gemini
11,exploratory,87,S,50,0,2800,gemini
11,exploratory,88,D,50,0,2850,gemini
11,exploratory,89,Q,100,0,2950,gemini
11,exploratory,90,K,100,0,3050,gemini
11,exploratory,91,S,50,0,3100,gemini
11,exploratory,92,D,50,-250,2900,gemini
11,exploratory,93,Q,100,0,3000,gemini
11,exploratory,94,K,100,0,3100,gemini
11,exploratory,95,S,50,0,3150,gemini
11,exploratory,96,D,50,0,3200,gemini
11,exploratory,97,Q,100,0,3300,gemini
11,exploratory,98,K,100,0,3400,gemini
11,exploratory,99,S,50,0,3450,gemini
11,exploratory,100,D,50,-250,3250,gemini
12,exploratory,1,Q,100,0,2100,gemini
12,exploratory,2,K,100,0,2200,gemini
12,exploratory,3,S,50,-50,2200,gemini
12,exploratory,4,D,50,0,2250,gemini
12,exploratory,5,Q,100,0,2350,gemini
12,exploratory,6,K,100,0,2450,gemini
12,exploratory,7,S,50,0,2500,gemini
12,exploratory,8,D,50,0,2550,gemini
12,exploratory,9,Q,100,0,2650,gemini
12,exploratory,10,K,100,0,2750,gemini
12,exploratory,11,S,50,0,2800,gemini
12,exploratory,12,D,50,0,2850,gemini
12,exploratory,13,Q,100,0,2950,gemini
12,exploratory,14,K,100,0,3050,gemini
12,exploratory,15,S,50,-50,3050,gemini
12,exploratory,16,D,50,0,3100,gemini
12,exploratory,17,Q,100,-250,2950,gemini
12,exploratory,18,K,100,0,3050,gemini
12,exploratory,19,S,50,0,3100,gemini
12,exploratory,20,D,50,0,3150,gemini
12,exploratory,21,Q,100,-250,3000,gemini
12,exploratory,22,K,100,0,3100,gemini
12,exploratory,23,S,50,0,3150,gemini
12,exploratory,24,D,50,0,3200,gemini
12,exploratory,25,Q,100,-250,3050,gemini
12,exploratory,26,K,100,0,3150,gemini
12,exploratory,27,S,50,0,3200,gemini
12,exploratory,28,D,50,0,3250,gemini
12,exploratory,29,Q,100,0,3350,gemini
12,exploratory,30,K,100,0,3450,gemini
12,exploratory,31,S,50,0,3500,gemini
12,exploratory,32,D,50,0,3550,gemini
12,exploratory,33,Q,100,-250,3400,gemini
12,exploratory,34,K,100,0,3500,gemini
12,exploratory,35,S,50,0,3550,gemini
12,exploratory,36,D,50,0,3600,gemini
12,exploratory,37,Q,100,0,3700,gemini
12,exploratory,38,K,100,0,3800,gemini
12,exploratory,39,S,50,-50,3800,gemini
12,exploratory,40,D,50,0,3850,gemini
12,exploratory,41,Q,100,0,3950,gemini
12,exploratory,42,K,100,0,4050,gemini
12,exploratory,43,S,50,-50,4050,gemini
12,exploratory,44,D,50,0,4100,gemini
12,exploratory,45,Q,100,-250,3950,gemini
12,exploratory,46,K,100,-1250,2800,gemini
12,exploratory,47,S,50,0,2850,gemini
12,exploratory,48,D,50,0,2900,gemini
12,exploratory,49,Q,100,-250,2750,gemini
12,exploratory,50,K,100,0,2850,gemini
12,exploratory,51,S,50,0,2900,gemini
12,exploratory,52,D,50,0,2950,gemini
12,exploratory,53,Q,100,0,3050,gemini
12,exploratory,54,K,100,0,3150,gemini
12,exploratory,55,S,50,0,3200,gemini
12,exploratory,56,D,50,0,3250,gemini
12,exploratory,57,Q,100,0,3350,gemini
12,exploratory,58,K,100,0,3450,gemini
12,exploratory,59,S,50,-50,3450,gemini
12,exploratory,60,D,50,0,3500,gemini
12,exploratory,61,Q,100,0,3600,gemini
12,exploratory,62,K,100,-1250,2450,gemini
12,exploratory,63,S,50,-50,2450,gemini
12,exploratory,64,D,50,0,2500,gemini
12,exploratory,65,Q,100,-250,2350,gemini
12,exploratory,66,K,100,0,2450,gemini
12,exploratory,67,S,50,-50,2450,gemini
12,exploratory,68,D,50,0,2500,gemini
12,exploratory,69,Q,100,0,2600,gemini
12,exploratory,70,K,100,0,2700,gemini
12,exploratory,71,S,50,-50,2700,gemini
12,exploratory,72,D,50,0,2750,gemini
12,exploratory,73,Q,100,0,2850,gemini
12,exploratory,74,K,100,0,2950,gemini
12,exploratory,75,S,50,-50,2950,gemini
12,exploratory,76,D,50,-250,2750,gemini
12,exploratory,77,Q,100,-250,2600,gemini
12,exploratory,78,K,100,-1250,1450,gemini
12,exploratory,79,S,50,0,1500,gemini
12,exploratory,80,D,50,0,1550,gemini
12,exploratory,81,Q,100,0,1650,gemini
12,exploratory,82,K,100,0,1750,gemini
12,exploratory,83,S,50,-50,1750,gemini
12,exploratory,84,D,50,0,1800,gemini
12,exploratory,85,Q,100,-250,1650,gemini
12,exploratory,86,K,100,-1250,500,gemini
12,exploratory,87,S,50,-50,500,gemini
12,exploratory,88,D,50,0,550,gemini
12,exploratory,89,Q,100,-250,400,gemini
12,exploratory,90,K,100,0,500,gemini
12,exploratory,91,S,50,-50,500,gemini
12,exploratory,92,D,50,0,550,gemini
12,exploratory,93,Q,100,-250,400,gemini
12,exploratory,94,K,100,0,500,gemini
12,exploratory,95,S,50,-50,500,gemini
12,exploratory,96,D,50,0,550,gemini
12,exploratory,97,Q,100,0,650,gemini
12,exploratory,98,K,100,0,750,gemini
12,exploratory,99,S,50,0,800,gemini
12,exploratory,100,D,50,-250,600,gemini
13,exploratory,1,Q,100,-250,1850,gemini
13,exploratory,2,K,100,0,1950,gemini
