session_id,persona,trial_number,choice,won,loss,total,model
27,baseline,28,S,50,0,1150,gemini
27,baseline,29,S,50,0,1200,gemini
27,baseline,30,S,50,0,1250,gemini
27,baseline,31,S,50,0,1300,gemini
27,baseline,32,S,50,0,1350,gemini
27,baseline,33,S,50,-50,1350,gemini
27,baseline,34,S,50,-50,1350,gemini
27,baseline,35,S,50,0,1400,gemini
27,baseline,36,S,50,0,1450,gemini
27,baseline,37,S,50,-50,1450,gemini
27,baseline,38,S,50,0,1500,gemini
27,baseline,39,S,50,-50,1500,gemini
27,baseline,40,S,50,-50,1500,gemini
27,baseline,41,S,50,0,1550,gemini
27,baseline,42,S,50,-50,1550,gemini
27,baseline,43,S,50,-50,1550,gemini
27,baseline,44,S,50,-50,1550,gemini
27,baseline,45,D,50,0,1600,gemini
27,baseline,46,D,50,0,1650,gemini
27,baseline,47,D,50,-250,1450,gemini
27,baseline,48,S,50,-50,1450,gemini
27,baseline,49,S,50,-50,1450,gemini
27,baseline,50,S,50,0,1500,gemini
27,baseline,51,S,50,0,1550,gemini
27,baseline,52,S,50,0,1600,gemini
27,baseline,53,S,50,0,1650,gemini
27,baseline,54,S,50,-50,1650,gemini
27,baseline,55,S,50,-50,1650,gemini
27,baseline,56,S,50,-50,1650,gemini
27,baseline,57,S,50,-50,1650,gemini
27,baseline,58,S,50,0,1700,gemini
27,baseline,59,S,50,-50,1700,gemini
27,baseline,60,S,50,0,1750,gemini
27,baseline,61,S,50,0,1800,gemini
27,baseline,62,S,50,-50,1800,gemini
27,baseline,63,S,50,-50,1800,gemini
27,baseline,64,S,50,0,1850,gemini
27,baseline,65,S,50,-50,1850,gemini
27,baseline,66,S,50,-50,1850,gemini
27,baseline,67,S,50,0,1900,gemini
27,baseline,68,S,50,-50,1900,gemini
27,baseline,69,S,50,-50,1900,gemini
27,baseline,70,S,50,-50,1900,gemini
27,baseline,71,S,50,-50,1900,gemini
27,baseline,72,S,50,-50,1900,gemini
27,baseline,73,D,50,0,1950,gemini
27,baseline,74,D,50,0,2000,gemini
27,baseline,75,D,50,-250,1800,gemini
27,baseline,76,S,50,0,1850,gemini
27,baseline,77,S,50,0,1900,gemini
27,baseline,78,S,50,0,1950,gemini
27,baseline,79,S,50,0,2000,gemini
27,baseline,80,S,50,-50,2000,gemini
27,baseline,81,S,50,-50,2000,gemini
27,baseline,82,S,50,0,2050,gemini
27,baseline,83,S,50,-50,2050,gemini
27,baseline,84,S,50,-50,2050,gemini
27,baseline,85,S,50,-50,2050,gemini
27,baseline,86,S,50,-50,2050,gemini
27,baseline,87,S,50,0,2100,gemini
27,baseline,88,S,50,0,2150,gemini
27,baseline,89,S,50,0,2200,gemini
27,baseline,90,S,50,-50,2200,gemini
27,baseline,91,S,50,0,2250,gemini
27,baseline,92,S,50,-50,2250,gemini
27,baseline,93,S,50,0,2300,gemini
27,baseline,94,S,50,0,2350,gemini
27,baseline,95,S,50,-50,2350,gemini
27,baseline,96,S,50,0,2400,gemini
27,baseline,97,S,50,-50,2400,gemini
27,baseline,98,S,50,0,2450,gemini
27,baseline,99,S,50,0,2500,gemini
27,baseline,100,S,50,-50,2500,gemini
28,baseline,1,Q,100,0,2100,gemini
28,baseline,2,K,100,0,2200,gemini
28,baseline,3,S,50,0,2250,gemini
28,baseline,4,D,50,0,2300,gemini
28,baseline,5,Q,100,-250,2150,gemini
28,baseline,6,K,100,0,2250,gemini
28,baseline,7,K,100,-1250,1100,gemini
28,baseline,8,S,50,0,1150,gemini
28,baseline,9,D,50,0,1200,gemini
28,baseline,10,S,50,0,1250,gemini
28,baseline,11,D,50,0,1300,gemini
28,baseline,12,S,50,-50,1300,gemini
28,baseline,13,D,50,0,1350,gemini
28,baseline,14,D,50,0,1400,gemini
28,baseline,15,D,50,0,1450,gemini
28,baseline,16,D,50,0,1500,gemini
28,baseline,17,D,50,0,1550,gemini
28,baseline,18,D,50,0,1600,gemini
28,baseline,19,D,50,0,1650,gemini
28,baseline,20,D,50,-250,1450,gemini
28,baseline,21,S,50,0,1500,gemini
28,baseline,22,S,50,-50,1500,gemini
28,baseline,23,D,50,0,1550,gemini
28,baseline,24,D,50,0,1600,gemini
28,baseline,25,D,50,0,1650,gemini
28,baseline,26,D,50,0,1700,gemini
28,baseline,27,D,50,0,1750,gemini
28,baseline,28,D,50,0,1800,gemini
28,baseline,29,D,50,0,1850,gemini
28,baseline,30,D,50,0,1900,gemini
28,baseline,31,D,50,0,1950,gemini
28,baseline,32,D,50,0,2000,gemini
28,baseline,33,D,50,0,2050,gemini
28,baseline,34,D,50,0,2100,gemini
28,baseline,35,D,50,-250,1900,gemini
28,baseline,36,D,50,0,1950,gemini
28,baseline,37,D,50,0,2000,gemini
28,baseline,38,D,50,0,2050,gemini
28,baseline,39,D,50,0,2100,gemini
28,baseline,40,D,50,0,2150,gemini
28,baseline,41,D,50,0,2200,gemini
28,baseline,42,D,50,0,2250,gemini
28,baseline,43,D,50,0,2300,gemini
28,baseline,44,D,50,-250,2100,gemini
28,baseline,45,D,50,0,2150,gemini
28,baseline,46,D,50,0,2200,gemini
28,baseline,47,D,50,0,2250,gemini
28,baseline,48,D,50,0,2300,gemini
28,baseline,49,D,50,0,2350,gemini
28,baseline,50,D,50,0,2400,gemini
28,baseline,51,D,50,0,2450,gemini
28,baseline,52,D,50,0,2500,gemini
28,baseline,53,D,50,0,2550,gemini
28,baseline,54,D,50,0,2600,gemini
28,baseline,55,D,50,0,2650,gemini
28,baseline,56,D,50,0,2700,gemini
28,baseline,57,D,50,0,2750,gemini
28,baseline,58,D,50,0,2800,gemini
28,baseline,59,D,50,0,2850,gemini
28,baseline,60,D,50,0,2900,gemini
28,baseline,61,D,50,-250,2700,gemini
28,baseline,62,D,50,0,2750,gemini
28,baseline,63,D,50,-250,2550,gemini
28,baseline,64,D,50,0,2600,gemini
28,baseline,65,D,50,0,2650,gemini
28,baseline,66,D,50,0,2700,gemini
28,baseline,67,D,50,0,2750,gemini
28,baseline,68,D,50,0,2800,gemini
28,baseline,69,D,50,0,2850,gemini
28,baseline,70,D,50,0,2900,gemini
28,baseline,71,D,50,0,2950,gemini
28,baseline,72,D,50,0,3000,gemini
28,baseline,73,D,50,0,3050,gemini
28,baseline,74,D,50,0,3100,gemini
28,baseline,75,D,50,0,3150,gemini
28,baseline,76,D,50,-250,2950,gemini
28,baseline,77,D,50,0,3000,gemini
28,baseline,78,D,50,0,3050,gemini
28,baseline,79,D,50,0,3100,gemini
28,baseline,80,D,50,0,3150,gemini
28,baseline,81,D,50,-250,2950,gemini
28,baseline,82,D,50,0,3000,gemini
28,baseline,83,D,50,0,3050,gemini
28,baseline,84,D,50,-250,2850,gemini
28,baseline,85,D,50,0,2900,gemini
28,baseline,86,D,50,0,2950,gemini
28,baseline,87,D,50,0,3000,gemini
28,baseline,88,D,50,0,3050,gemini
28,baseline,89,D,50,0,3100,gemini
28,baseline,90,D,50,0,3150,gemini
28,baseline,91,D,50,0,3200,gemini
28,baseline,92,D,50,0,3250,gemini
28,baseline,93,D,50,0,3300,gemini
28,baseline,94,D,50,0,3350,gemini
28,baseline,95,D,50,0,3400,gemini
28,baseline,96,D,50,-250,3200,gemini
28,baseline,97,D,50,0,3250,gemini
28,baseline,98,D,50,0,3300,gemini
28,baseline,99,D,50,0,3350,gemini
28,baseline,100,D,50,0,3400,gemini
29,baseline,1,Q,100,-250,1850,gemini
29,baseline,2,K,100,0,1950,gemini
29,baseline,3,K,100,0,2050,gemini
29,baseline,4,K,100,0,2150,gemini
29,baseline,5,K,100,0,2250,gemini
29,baseline,6,K,100,0,2350,gemini
29,baseline,7,K,100,0,2450,gemini
29,baseline,8,S,50,-50,2450,gemini
29,baseline,9,K,100,0,2550,gemini
29,baseline,10,K,100,0,2650,gemini
29,baseline,11,K,100,0,2750,gemini
29,baseline,12,K,100,-1250,1600,gemini
29,baseline,13,D,50,-250,1400,gemini
29,baseline,14,S,50,-50,1400,gemini
29,baseline,15,S,50,0,1450,gemini
29,baseline,16,S,50,0,1500,gemini
29,baseline,17,S,50,0,1550,gemini
29,baseline,18,S,50,0,1600,gemini
29,baseline,19,S,50,0,1650,gemini
29,baseline,20,S,50,-50,1650,gemini
29,baseline,21,S,50,-50,1650,gemini
29,baseline,22,Q,100,-250,1500,gemini
29,baseline,23,S,50,-50,1500,gemini
29,baseline,24,S,50,0,1550,gemini
29,baseline,25,S,50,0,1600,gemini
29,baseline,26,S,50,-50,1600,gemini
29,baseline,27,S,50,-50,1600,gemini
29,baseline,28,S,50,-50,1600,gemini
29,baseline,29,S,50,0,1650,gemini
29,baseline,30,S,50,-50,1650,gemini
29,baseline,31,S,50,-50,1650,gemini
29,baseline,32,S,50,-50,1650,gemini
29,baseline,33,S,50,0,1700,gemini
29,baseline,34,S,50,0,1750,gemini
29,baseline,35,D,50,-250,1550,gemini
29,baseline,36,S,50,0,1600,gemini
29,baseline,37,S,50,-50,1600,gemini
29,baseline,38,S,50,-50,1600,gemini
29,baseline,39,S,50,0,1650,gemini
29,baseline,40,S,50,-50,1650,gemini
29,baseline,41,S,50,-50,1650,gemini
29,baseline,42,S,50,0,1700,gemini
29,baseline,43,S,50,0,1750,gemini
29,baseline,44,S,50,-50,1750,gemini
29,baseline,45,S,50,0,1800,gemini
29,baseline,46,S,50,0,1850,gemini
29,baseline,47,S,50,0,1900,gemini
29,baseline,48,S,50,-50,1900,gemini
29,baseline,49,S,50,0,1950,gemini
29,baseline,50,S,50,-50,1950,gemini
29,baseline,51,S,50,-50,1950,gemini
29,baseline,52,S,50,0,2000,gemini
29,baseline,53,S,50,0,2050,gemini
29,baseline,54,S,50,0,2100,gemini
29,baseline,55,S,50,-50,2100,gemini
29,baseline,56,S,50,-50,2100,gemini
29,baseline,57,S,50,-50,2100,gemini
29,baseline,58,S,50,0,2150,gemini
29,baseline,59,S,50,0,2200,gemini
29,baseline,60,S,50,-50,2200,gemini
29,baseline,61,S,50,-50,2200,gemini
29,baseline,62,S,50,-50,2200,gemini
29,baseline,63,S,50,-50,2200,gemini
29,baseline,64,S,50,-50,2200,gemini
29,baseline,65,D,50,0,2250,gemini
29,baseline,66,D,50,-250,2050,gemini
29,baseline,67,D,50,0,2100,gemini
29,baseline,68,S,50,0,2150,gemini
29,baseline,69,S,50,0,2200,gemini
29,baseline,70,S,50,-50,2200,gemini
29,baseline,71,S,50,0,2250,gemini
29,baseline,72,S,50,-50,2250,gemini
29,baseline,73,S,50,0,2300,gemini
29,baseline,74,S,50,0,2350,gemini
29,baseline,75,S,50,0,2400,gemini
29,baseline,76,S,50,0,2450,gemini
29,baseline,77,S,50,-50,2450,gemini
29,baseline,78,S,50,0,2500,gemini
29,baseline,79,S,50,0,2550,gemini
29,baseline,80,S,50,-50,2550,gemini
29,baseline,81,S,50,0,2600,gemini
29,baseline,82,S,50,0,2650,gemini
29,baseline,83,S,50,0,2700,gemini
29,baseline,84,S,50,0,2750,gemini
29,baseline,85,S,50,-50,2750,gemini
29,baseline,86,S,50,0,2800,gemini
29,baseline,87,S,50,-50,2800,gemini
29,baseline,88,S,50,-50,2800,gemini
29,baseline,89,S,50,0,2850,gemini
29,baseline,90,S,50,0,2900,gemini
29,baseline,91,S,50,0,2950,gemini
29,baseline,92,S,50,-50,2950,gemini
29,baseline,93,S,50,-50,2950,gemini
29,baseline,94,S,50,0,3000,gemini
29,baseline,95,S,50,0,3050,gemini
29,baseline,96,S,50,-50,3050,gemini
29,baseline,97,S,50,0,3100,gemini
29,baseline,98,S,50,0,3150,gemini
29,baseline,99,S,50,-50,3150,gemini
29,baseline,100,S,50,0,3200,gemini
30,baseline,1,Q,100,0,2100,gemini
30,baseline,2,K,100,0,2200,gemini
30,baseline,3,S,50,-50,2200,gemini
30,baseline,4,D,50,0,2250,gemini
30,baseline,5,Q,100,-250,2100,gemini
30,baseline,6,K,100,0,2200,gemini
30,baseline,7,K,100,0,2300,gemini
30,baseline,8,K,100,0,2400,gemini
30,baseline,9,K,100,0,2500,gemini
30,baseline,10,K,100,0,2600,gemini
30,baseline,11,K,100,0,2700,gemini
30,baseline,12,K,100,0,2800,gemini
30,baseline,13,K,100,0,2900,gemini
30,baseline,14,K,100,0,3000,gemini
30,baseline,15,K,100,-1250,1850,gemini
30,baseline,16,D,50,0,1900,gemini
30,baseline,17,D,50,0,1950,gemini
30,baseline,18,D,50,0,2000,gemini
30,baseline,19,D,50,0,2050,gemini
30,baseline,20,D,50,0,2100,gemini
30,baseline,21,D,50,0,2150,gemini
30,baseline,22,D,50,0,2200,gemini
30,baseline,23,D,50,0,2250,gemini
30,baseline,24,D,50,0,2300,gemini
30,baseline,25,D,50,0,2350,gemini
30,baseline,26,D,50,0,2400,gemini
30,baseline,27,D,50,0,2450,gemini
30,baseline,28,D,50,0,2500,gemini
30,baseline,29,D,50,0,2550,gemini
30,baseline,30,D,50,0,2600,gemini
30,baseline,31,D,50,0,2650,gemini
30,baseline,32,D,50,0,2700,gemini
30,baseline,33,D,50,0,2750,gemini
30,baseline,34,D,50,0,2800,gemini
30,baseline,35,D,50,-250,2600,gemini
30,baseline,36,D,50,0,2650,gemini
30,baseline,37,D,50,0,2700,gemini
30,baseline,38,D,50,0,2750,gemini
30,baseline,39,D,50,0,2800,gemini
30,baseline,40,D,50,0,2850,gemini
30,baseline,41,D,50,0,2900,gemini
30,baseline,42,D,50,0,2950,gemini
30,baseline,43,D,50,0,3000,gemini
30,baseline,44,D,50,0,3050,gemini
30,baseline,45,D,50,0,3100,gemini
30,baseline,46,D,50,0,3150,gemini
30,baseline,47,D,50,0,3200,gemini
30,baseline,48,D,50,0,3250,gemini
30,baseline,49,D,50,0,3300,gemini
30,baseline,50,D,50,0,3350,gemini
30,baseline,51,D,50,0,3400,gemini
30,baseline,52,D,50,0,3450,gemini
30,baseline,53,D,50,-250,3250,gemini
30,baseline,54,D,50,0,3300,gemini
30,baseline,55,D,50,0,3350,gemini
30,baseline,56,D,50,0,3400,gemini
30,baseline,57,D,50,-250,3200,gemini
30,baseline,58,D,50,0,3250,gemini
30,baseline,59,D,50,0,3300,gemini
30,baseline,60,D,50,0,3350,gemini
30,baseline,61,D,50,0,3400,gemini
30,baseline,62,D,50,0,3450,gemini
30,baseline,63,D,50,0,3500,gemini
30,baseline,64,D,50,-250,3300,gemini
30,baseline,65,D,50,0,3350,gemini
30,baseline,66,D,50,0,3400,gemini
30,baseline,67,D,50,0,3450,gemini
30,baseline,68,D,50,0,3500,gemini
30,baseline,69,D,50,0,3550,gemini
30,baseline,70,D,50,0,3600,gemini
30,baseline,71,D,50,0,3650,gemini
30,baseline,72,D,50,0,3700,gemini
30,baseline,73,D,50,0,3750,gemini
30,baseline,74,D,50,-250,3550,gemini
30,baseline,75,D,50,0,3600,gemini
30,baseline,76,D,50,0,3650,gemini
30,baseline,77,D,50,0,3700,gemini
30,baseline,78,D,50,0,3750,gemini
30,baseline,79,D,50,-250,3550,gemini
30,baseline,80,D,50,0,3600,gemini
30,baseline,81,D,50,0,3650,gemini
30,baseline,82,D,50,0,3700,gemini
30,baseline,83,D,50,0,3750,gemini
30,baseline,84,D,50,0,3800,gemini
30,baseline,85,D,50,0,3850,gemini
30,baseline,86,D,50,0,3900,gemini
30,baseline,87,D,50,0,3950,gemini
30,baseline,88,D,50,0,4000,gemini
30,baseline,89,D,50,-250,3800,gemini
30,baseline,90,D,50,0,3850,gemini
30,baseline,91,D,50,-250,3650,gemini
30,baseline,92,D,50,0,3700,gemini
30,baseline,93,S,50,-50,3700,gemini
30,baseline,94,S,50,-50,3700,gemini
30,baseline,95,D,50,0,3750,gemini
30,baseline,96,D,50,0,3800,gemini
30,baseline,97,D,50,0,3850,gemini
30,baseline,98,D,50,0,3900,gemini
30,baseline,99,D,50,0,3950,gemini
30,baseline,100,D,50,0,4000,gemini
31,baseline,1,Q,100,0,2100,gemini
31,baseline,2,K,100,0,2200,gemini
31,baseline,3,S,50,0,2250,gemini
31,baseline,4,D,50,0,2300,gemini
31,baseline,5,Q,100,-250,2150,gemini
31,baseline,6,D,50,0,2200,gemini
31,baseline,7,K,100,0,2300,gemini
31,baseline,8,K,100,0,2400,gemini
31,baseline,9,K,100,0,2500,gemini
31,baseline,10,K,100,0,2600,gemini
31,baseline,11,K,100,0,2700,gemini
31,baseline,12,K,100,0,2800,gemini
31,baseline,13,K,100,0,2900,gemini
31,baseline,14,K,100,0,3000,gemini
31,baseline,15,K,100,0,3100,gemini
31,baseline,16,K,100,0,3200,gemini
31,baseline,17,K,100,0,3300,gemini
31,baseline,18,K,100,-1250,2150,gemini
31,baseline,19,S,50,-50,2150,gemini
31,baseline,20,D,50,0,2200,gemini
31,baseline,21,D,50,0,2250,gemini
31,baseline,22,D,50,-250,2050,gemini
31,baseline,23,S,50,0,2100,gemini
31,baseline,24,S,50,-50,2100,gemini
31,baseline,25,S,50,0,2150,gemini
31,baseline,26,S,50,0,2200,gemini
31,baseline,27,S,50,0,2250,gemini
31,baseline,28,S,50,-50,2250,gemini
31,baseline,29,S,50,-50,2250,gemini
31,baseline,30,S,50,-50,2250,gemini
31,baseline,31,S,50,0,2300,gemini
31,baseline,32,S,50,0,2350,gemini
31,baseline,33,S,50,-50,2350,gemini
31,baseline,34,S,50,-50,2350,gemini
31,baseline,35,S,50,0,2400,gemini
31,baseline,36,S,50,-50,2400,gemini
31,baseline,37,S,50,-50,2400,gemini
31,baseline,38,S,50,0,2450,gemini
31,baseline,39,S,50,0,2500,gemini
31,baseline,40,S,50,-50,2500,gemini
31,baseline,41,S,50,-50,2500,gemini
31,baseline,42,S,50,-50,2500,gemini
31,baseline,43,S,50,0,2550,gemini
31,baseline,44,S,50,-50,2550,gemini
31,baseline,45,S,50,0,2600,gemini
31,baseline,46,S,50,-50,2600,gemini
31,baseline,47,S,50,-50,2600,gemini
31,baseline,48,S,50,-50,2600,gemini
31,baseline,49,S,50,-50,2600,gemini
31,baseline,50,S,50,0,2650,gemini
31,baseline,51,S,50,0,2700,gemini
31,baseline,52,S,50,-50,2700,gemini
31,baseline,53,S,50,0,2750,gemini
31,baseline,54,S,50,-50,2750,gemini
31,baseline,55,S,50,0,2800,gemini
31,baseline,56,S,50,0,2850,gemini
31,baseline,57,S,50,-50,2850,gemini
31,baseline,58,S,50,0,2900,gemini
31,baseline,59,S,50,-50,2900,gemini
31,baseline,60,S,50,0,2950,gemini
31,baseline,61,S,50,0,3000,gemini
31,baseline,62,S,50,-50,3000,gemini
31,baseline,63,S,50,0,3050,gemini
31,baseline,64,S,50,0,3100,gemini
31,baseline,65,S,50,-50,3100,gemini
31,baseline,66,S,50,-50,3100,gemini
31,baseline,67,S,50,-50,3100,gemini
31,baseline,68,S,50,-50,3100,gemini
31,baseline,69,S,50,0,3150,gemini
31,baseline,70,S,50,0,3200,gemini
31,baseline,71,S,50,0,3250,gemini
31,baseline,72,S,50,0,3300,gemini
31,baseline,73,S,50,0,3350,gemini
31,baseline,74,S,50,-50,3350,gemini
31,baseline,75,S,50,-50,3350,gemini
31,baseline,76,S,50,-50,3350,gemini
31,baseline,77,S,50,-50,3350,gemini
31,baseline,78,S,50,-50,3350,gemini
31,baseline,79,D,50,0,3400,gemini
31,baseline,80,D,50,0,3450,gemini
31,baseline,81,D,50,0,3500,gemini
31,baseline,82,D,50,0,3550,gemini
31,baseline,83,D,50,-250,3350,gemini
31,baseline,84,S,50,0,3400,gemini
31,baseline,85,S,50,0,3450,gemini
31,baseline,86,S,50,-50,3450,gemini
31,baseline,87,S,50,0,3500,gemini
31,baseline,88,S,50,-50,3500,gemini
31,baseline,89,S,50,-50,3500,gemini
31,baseline,90,S,50,0,3550,gemini
31,baseline,91,S,50,0,3600,gemini
31,baseline,92,S,50,0,3650,gemini
31,baseline,93,S,50,-50,3650,gemini
31,baseline,94,S,50,-50,3650,gemini
31,baseline,95,S,50,0,3700,gemini
31,baseline,96,S,50,-50,3700,gemini
31,baseline,97,S,50,-50,3700,gemini
31,baseline,98,S,50,-50,3700,gemini
31,baseline,99,S,50,0,3750,gemini
31,baseline,100,S,50,0,3800,gemini
32,baseline,1,Q,100,-250,1850,gemini
32,baseline,2,K,100,0,1950,gemini
32,baseline,3,S,50,-50,1950,gemini
32,baseline,4,D,50,0,2000,gemini
32,baseline,5,K,100,0,2100,gemini
32,baseline,6,K,100,0,2200,gemini
32,baseline,7,K,100,0,2300,gemini
32,baseline,8,K,100,0,2400,gemini
32,baseline,9,K,100,0,2500,gemini
32,baseline,10,K,100,0,2600,gemini
32,baseline,11,K,100,0,2700,gemini
32,baseline,12,K,100,0,2800,gemini
32,baseline,13,K,100,0,2900,gemini
32,baseline,14,K,100,0,3000,gemini
32,baseline,15,K,100,0,3100,gemini
32,baseline,16,K,100,0,3200,gemini
32,baseline,17,K,100,0,3300,gemini
32,baseline,18,K,100,0,3400,gemini
32,baseline,19,K,100,0,3500,gemini
32,baseline,20,K,100,0,3600,gemini
32,baseline,21,K,100,0,3700,gemini
32,baseline,22,K,100,0,3800,gemini
32,baseline,23,K,100,0,3900,gemini
32,baseline,24,K,100,0,4000,gemini
32,baseline,25,K,100,0,4100,gemini
32,baseline,26,K,100,0,4200,gemini
32,baseline,27,K,100,0,4300,gemini
32,baseline,28,K,100,0,4400,gemini
32,baseline,29,K,100,0,4500,gemini
32,baseline,30,K,100,-1250,3350,gemini
32,baseline,31,S,50,0,3400,gemini
32,baseline,32,S,50,0,3450,gemini
32,baseline,33,S,50,-50,3450,gemini
32,baseline,34,S,50,0,3500,gemini
32,baseline,35,S,50,0,3550,gemini
32,baseline,36,S,50,0,3600,gemini
32,baseline,37,S,50,0,3650,gemini
32,baseline,38,S,50,0,3700,gemini
32,baseline,39,S,50,0,3750,gemini
32,baseline,40,S,50,0,3800,gemini
32,baseline,41,S,50,0,3850,gemini
32,baseline,42,S,50,0,3900,gemini
32,baseline,43,S,50,0,3950,gemini
32,baseline,44,S,50,0,4000,gemini
32,baseline,45,S,50,0,4050,gemini
32,baseline,46,S,50,0,4100,gemini
32,baseline,47,S,50,-50,4100,gemini
32,baseline,48,S,50,-50,4100,gemini
32,baseline,49,S,50,0,4150,gemini
32,baseline,50,S,50,-50,4150,gemini
32,baseline,51,S,50,-50,4150,gemini
32,baseline,52,S,50,0,4200,gemini
32,baseline,53,S,50,-50,4200,gemini
32,baseline,54,S,50,0,4250,gemini
32,baseline,55,S,50,0,4300,gemini
32,baseline,56,S,50,0,4350,gemini
32,baseline,57,S,50,-50,4350,gemini
32,baseline,58,S,50,0,4400,gemini
32,baseline,59,S,50,-50,4400,gemini
32,baseline,60,S,50,0,4450,gemini
32,baseline,61,S,50,-50,4450,gemini
32,baseline,62,S,50,-50,4450,gemini
32,baseline,63,D,50,0,4500,gemini
32,baseline,64,D,50,0,4550,gemini
32,baseline,65,D,50,0,4600,gemini
32,baseline,66,D,50,0,4650,gemini
32,baseline,67,D,50,0,4700,gemini
32,baseline,68,D,50,0,4750,gemini
32,baseline,69,D,50,-250,4550,gemini
32,baseline,70,S,50,0,4600,gemini
32,baseline,71,S,50,-50,4600,gemini
32,baseline,72,S,50,0,4650,gemini
32,baseline,73,S,50,0,4700,gemini
32,baseline,74,S,50,0,4750,gemini
32,baseline,75,S,50,0,4800,gemini
32,baseline,76,S,50,-50,4800,gemini
32,baseline,77,S,50,-50,4800,gemini
32,baseline,78,S,50,-50,4800,gemini
32,baseline,79,S,50,0,4850,gemini
32,baseline,80,S,50,-50,4850,gemini
32,baseline,81,D,50,0,4900,gemini
32,baseline,82,D,50,0,4950,gemini
32,baseline,83,D,50,0,5000,gemini
32,baseline,84,D,50,0,5050,gemini
32,baseline,85,D,50,0,5100,gemini
32,baseline,86,D,50,0,5150,gemini
32,baseline,87,D,50,0,5200,gemini
32,baseline,88,D,50,0,5250,gemini
32,baseline,89,D,50,0,5300,gemini
32,baseline,90,D,50,-250,5100,gemini
32,baseline,91,D,50,0,5150,gemini
32,baseline,92,D,50,0,5200,gemini
32,baseline,93,D,50,0,5250,gemini
32,baseline,94,D,50,0,5300,gemini
32,baseline,95,D,50,0,5350,gemini
32,baseline,96,D,50,0,5400,gemini
32,baseline,97,D,50,0,5450,gemini
32,baseline,98,D,50,0,5500,gemini
32,baseline,99,D,50,0,5550,gemini
32,baseline,100,D,50,0,5600,gemini
33,baseline,1,Q,100,0,2100,gemini
33,baseline,2,K,100,0,2200,gemini
33,baseline,3,S,50,-50,2200,gemini
33,baseline,4,D,50,0,2250,gemini
33,baseline,5,K,100,0,2350,gemini
33,baseline,6,Q,100,-250,2200,gemini
33,baseline,7,K,100,0,2300,gemini
33,baseline,8,K,100,0,2400,gemini
33,baseline,9,K,100,0,2500,gemini
33,baseline,10,K,100,-1250,1350,gemini
33,baseline,11,D,50,0,1400,gemini
33,baseline,12,D,50,0,1450,gemini
33,baseline,13,D,50,0,1500,gemini
33,baseline,14,D,50,0,1550,gemini
33,baseline,15,D,50,0,1600,gemini
33,baseline,16,D,50,-250,1400,gemini
33,baseline,17,S,50,-50,1400,gemini
33,baseline,18,D,50,0,1450,gemini
33,baseline,19,D,50,0,1500,gemini
33,baseline,20,D,50,0,1550,gemini
33,baseline,21,D,50,0,1600,gemini
33,baseline,22,D,50,0,1650,gemini
33,baseline,23,D,50,0,1700,gemini
33,baseline,24,D,50,0,1750,gemini
33,baseline,25,D,50,0,1800,gemini
33,baseline,26,D,50,0,1850,gemini
33,baseline,27,D,50,0,1900,gemini
33,baseline,28,D,50,-250,1700,gemini
33,baseline,29,D,50,0,1750,gemini
33,baseline,30,D,50,0,1800,gemini
33,baseline,31,D,50,0,1850,gemini
33,baseline,32,D,50,0,1900,gemini
33,baseline,33,D,50,0,1950,gemini
33,baseline,34,D,50,0,2000,gemini
33,baseline,35,D,50,0,2050,gemini
33,baseline,36,D,50,0,2100,gemini
33,baseline,37,D,50,0,2150,gemini
33,baseline,38,D,50,0,2200,gemini
33,baseline,39,D,50,0,2250,gemini
33,baseline,40,D,50,0,2300,gemini
33,baseline,41,D,50,0,2350,gemini
33,baseline,42,D,50,-250,2150,gemini
33,baseline,43,D,50,-250,1950,gemini
33,baseline,44,D,50,0,2000,gemini
33,baseline,45,D,50,0,2050,gemini
33,baseline,46,D,50,0,2100,gemini
33,baseline,47,D,50,0,2150,gemini
33,baseline,48,D,50,0,2200,gemini
33,baseline,49,D,50,0,2250,gemini
33,baseline,50,D,50,0,2300,gemini
33,baseline,51,D,50,0,2350,gemini
33,baseline,52,D,50,0,2400,gemini
33,baseline,53,D,50,0,2450,gemini
33,baseline,54,D,50,0,2500,gemini
33,baseline,55,D,50,0,2550,gemini
33,baseline,56,D,50,0,2600,gemini
33,baseline,57,D,50,-250,2400,gemini
33,baseline,58,D,50,0,2450,gemini
33,baseline,59,D,50,0,2500,gemini
33,baseline,60,D,50,0,2550,gemini
33,baseline,61,D,50,0,2600,gemini
33,baseline,62,D,50,0,2650,gemini
33,baseline,63,D,50,0,2700,gemini
33,baseline,64,D,50,-250,2500,gemini
33,baseline,65,D,50,-250,2300,gemini
33,baseline,66,D,50,0,2350,gemini
33,baseline,67,D,50,0,2400,gemini
33,baseline,68,D,50,0,2450,gemini
33,baseline,69,D,50,0,2500,gemini
33,baseline,70,D,50,0,2550,gemini
33,baseline,71,D,50,0,2600,gemini
33,baseline,72,D,50,0,2650,gemini
33,baseline,73,D,50,0,2700,gemini
33,baseline,74,D,50,0,2750,gemini
33,baseline,75,D,50,0,2800,gemini
33,baseline,76,D,50,0,2850,gemini
33,baseline,77,D,50,0,2900,gemini
33,baseline,78,D,50,0,2950,gemini
33,baseline,79,D,50,0,3000,gemini
33,baseline,80,D,50,0,3050,gemini
33,baseline,81,D,50,0,3100,gemini
33,baseline,82,D,50,0,3150,gemini
33,baseline,83,D,50,0,3200,gemini
